intercept	-0.10076872863352758	0.045558074993297094
age	-0.056399492397881064	0.04010792132106988
age2	0.0018786403165664718	0.0011103130397379988
age3	-1.5369780287499796e-05	9.724565381588146e-06
sex	0.35209735710337603	0.7052588656272105
agesex	-0.022094335571444166	0.06287899546229814
age2sex	0.0005875843556730128	0.001760822917910111
age3sex	-5.984178276242849e-06	1.561193184556652e-05
pcs.V3	-0.001199810588672324	0.001325043379593523
pcs.V4	0.0020757264530318655	0.0013394286300281162
pcs.V5	-0.0012172778231497798	0.0013018321825730885
pcs.V6	-0.0018703006566377907	0.0012896151160881422
pcs.V7	0.0016185343025700387	0.0013980269957122153
pcs.V8	-0.000951695404346424	0.0013777232071512826
pcs.V9	0.00010273557026362179	0.0013564431612401201
pcs.V10	-6.119788526365122e-05	0.0013656880400524079
pcs.V11	-0.00038593615522302706	0.0013593935247630212
pcs.V12	0.0009313257857931882	0.0013531032698829919
pcs.V13	-0.0007973110485293568	0.0013701316193591828
pcs.V14	-0.002719501255945242	0.0013811730854599857
pcs.V15	-0.0034978603766478516	0.0013743897710978986
pcs.V16	0.001290838983244212	0.0013559528112435653
pcs.V17	-0.0008130994744863398	0.0013869648613405023
pcs.V18	0.00033798060790023225	0.0013605476940085866
pcs.V19	-0.00020365822925328786	0.0013676921108410755
pcs.V20	-0.0010444916326415418	0.0013449330496305418
pcs.V21	-0.0008611941881290396	0.0013825438368356472
pcs.V22	-4.270683147209372e-05	0.0013729527318945736
proband	0.006906007833082887	0.013831236184393103
maternal	0.02396694242559967	0.02829722686240367
gpm	0.008729406568364535	0.042802010086860735
gmm	-0.04793676125123171	0.039955872797226885
