intercept	0.006274409506673116	0.027667871953056283
PC1	0.0004625691988749927	0.0015973751012797503
PC2	0.002484809472357538	0.0069146153439833035
PC3	-0.0022331589451086045	0.002267195347033394
PC4	0.0010326544042122687	0.0030546333611840707
PC5	0.0008953223155298567	0.004085222767805947
PC6	0.0016108714822101427	0.003956511202296133
PC7	0.005014624111436233	0.0036509642097202403
PC8	0.00013634961651668218	0.003847396272653103
PC9	0.0035152134162186794	0.0035734696648695263
PC10	-0.0013815501927220723	0.00357702705717932
PC11	0.0013945622299166897	0.0035497204761067687
PC12	0.0007808047314170041	0.003388974065716435
PC13	0.0006791785531403857	0.0034391728958547622
PC14	0.0035569035004466673	0.0035100860298542228
PC15	-0.0011207279287587964	0.0034113798123369377
PC16	-0.002262352103869507	0.003447520233292521
PC17	-0.0011158482453198287	0.003273693932369236
PC18	4.1134748551447935e-05	0.003279259299577534
PC19	0.003090756651307513	0.003293698123640993
PC20	5.357074394145745e-05	0.003175740241974541
proband	-0.09088284274017687	0.024289107463519536
