intercept	-0.03500806938772144	0.028292763028696506
PC1	0.004365036676030675	0.001651144575759071
PC2	0.006421096547909216	0.007026162157919468
PC3	0.004170021121054963	0.0023701404613299727
PC4	-0.005996113028708684	0.003123050446304078
PC5	0.0038879160247256676	0.004123075971957822
PC6	-0.004345180087019063	0.003986409578217648
PC7	-0.00012293565837377348	0.0036869382288820013
PC8	-0.0007939060543107733	0.0038836068678430365
PC9	0.0019797261459989566	0.003624592151555026
PC10	0.001151259175697226	0.003611125677148806
PC11	0.0015051659635530441	0.0035829487692419742
PC12	-0.003974450305521526	0.0034237348054120898
PC13	-0.003159082228229581	0.00346140321500205
PC14	-0.0024597387742852548	0.0035361287702074234
PC15	-0.00035174344390841514	0.003450963477687429
PC16	-0.0038446967075506377	0.0034742234943840955
PC17	0.005288249451382673	0.003297209692148688
PC18	0.006140567201507107	0.003325389395547041
PC19	0.0016329070483586223	0.0033166719607951732
PC20	0.00305916710448459	0.0031936353498895928
proband	0.02869353810891873	0.03149147073037895
paternal	-0.007581875563788189	0.033157637495452134
maternal	0.04196355113395485	0.03346348835249592
