intercept	-0.19506458287197606	0.015637365956201795
PC1	0.0021197217841687887	0.0008898872264651769
PC2	-0.0025115669285564117	0.004178764094104523
PC3	0.002813157163563851	0.0012963874271871392
PC4	0.0021321819600818538	0.0017183517799888176
PC5	-0.0031981386746756197	0.002257936305160619
PC6	0.0019062875230906695	0.002431064359623326
PC7	-0.0007450673079006299	0.002218863473449677
PC8	-0.00033516283649647876	0.0022294339640914927
PC9	0.0024098937828885268	0.0021640081869695577
PC10	3.796654297989919e-05	0.002082202413468539
PC11	-0.002473568349910774	0.0020631060969521107
PC12	-0.0015702521537913543	0.0020264410075854
PC13	-0.0025190966745263004	0.0019827853261684763
PC14	-0.005179969993085254	0.0020676231603557944
PC15	-0.0008232074688616981	0.0020026387406227564
PC16	0.001943769402844974	0.0020387994687390202
PC17	-0.0021276291643376067	0.0019466998371090506
PC18	0.0014753222090553224	0.001952602870499842
PC19	0.0012791791046669677	0.0019604590307692794
PC20	-0.00253986608051957	0.0018865014933587226
proband	0.06579344030888205	0.014208269362797872
