intercept	0.011298604546576016	0.015468243838716141
PC1	-0.001542716640103446	0.0008828821483446268
PC2	0.0021569837189536747	0.004234668505754666
PC3	0.002243552732136337	0.0012934539088870075
PC4	-0.0009351717221971056	0.0017107091401753088
PC5	-5.818377488343579e-05	0.002246453244021211
PC6	0.0006143669719011004	0.0024665317411760586
PC7	0.003953100961239487	0.0022374423743712945
PC8	0.0019950497403854036	0.0022504884396375557
PC9	0.001357736462876702	0.0021954509304924863
PC10	-0.002542117576649056	0.002110251077887964
PC11	0.0008847531860019782	0.0020789524270385037
PC12	-0.0040986713698330755	0.002042223481553337
PC13	-0.0016025227580915868	0.001983378830407125
PC14	-0.0029942870445098736	0.0020799627468465003
PC15	-0.001021920405160419	0.0020204739881045926
PC16	0.0006181002484870585	0.0020449182592168404
PC17	0.0010402494368199652	0.0019672591465537664
PC18	-0.00018319921799203417	0.0019753542059002044
PC19	-0.0006765280732399064	0.0019878442717909408
PC20	0.0007966326209022781	0.0019081992474335805
proband	0.03457459574616645	0.014364407191648247
