intercept	-0.19417487241569292	0.015669639038102198
PC1	0.0025930873177602357	0.0008906927272264328
PC2	-0.0026928567374214342	0.0041859507418749425
PC3	0.002940219421516557	0.0012991404863796547
PC4	0.0023529098402698153	0.0017218368068114645
PC5	-0.003201322037838329	0.002262828453410727
PC6	0.0019088444567147596	0.002435408184044227
PC7	-0.00036913892516373233	0.002221340420430392
PC8	-0.0002975855408003379	0.0022334083143362013
PC9	0.0022993011767167616	0.002167705989805772
PC10	-7.981015987340055e-05	0.0020858171665151604
PC11	-0.002067671020853245	0.0020660406861512646
PC12	-0.0017020003106609513	0.0020298748073955594
PC13	-0.002650538905343702	0.0019862605027981955
PC14	-0.005177904237573552	0.0020724820315346413
PC15	-0.0008928620558895226	0.0020061664657465765
PC16	0.001679051059311768	0.0020415191921637735
PC17	-0.0017602792459799782	0.0019485795752694592
PC18	0.0013667870101530567	0.001956019028778654
PC19	0.0013255875583499982	0.0019660341228696808
PC20	-0.002801372514379249	0.0018899416442533876
proband	-0.02702148162200826	0.014303887326439585
