intercept	0.0830426905814431	0.017003191447654466
PC1	7.1359410804834e-05	0.0009583465126066789
PC2	-0.0015569206402838093	0.004221436651153197
PC3	0.0009957133969904532	0.0013932671398385083
PC4	-0.002994577703700131	0.0018119005060348624
PC5	0.0039284069345194685	0.002305823107379946
PC6	0.00013664246993421833	0.0024665205559819352
PC7	0.00014211730363943915	0.0022528405782218574
PC8	-0.00022823736252961237	0.0022600732371813193
PC9	-0.001583077760999035	0.002197933189926837
PC10	-0.0010350018811162807	0.0021092862188832637
PC11	0.0001995023277279687	0.0020956135792720336
PC12	-0.0018380630989293801	0.002066265739345988
PC13	0.0038905936974942146	0.0020138701584746918
PC14	-0.00012257763630131138	0.0020944074453836167
PC15	0.005319613772147287	0.002039186238204816
PC16	0.0003538333711215531	0.0020679875054530517
PC17	-0.0019483220495071904	0.0019789999954142974
PC18	-0.0013746313609153862	0.0019867404556022867
PC19	0.0008076119635066757	0.001992552114724875
PC20	0.0009277232403808958	0.0019202650018626446
proband	-0.019800507507654243	0.014482721578095947
