intercept	-0.006653678753257507	0.010044834673443966
age	-0.09135214166806738	0.016462452513666768
age2	0.003220738351372317	0.0003815040203819352
age3	-2.662346333696229e-05	2.7888914719644874e-06
sex	-3.6192043878240345	0.34080222339818494
agesex	0.26698816545410153	0.02579554014644618
age2sex	-0.00547453996019214	0.000605801182432222
age3sex	3.27070531642163e-05	4.48315097843949e-06
pcs.V3	-0.003098976190056444	0.0010534681235622207
pcs.V4	0.003766096926096152	0.001095463954559821
pcs.V5	-0.00329894453464425	0.0010968756810484192
pcs.V6	-0.003742455703165734	0.0010881479374926805
pcs.V7	-0.0012575774299653881	0.0011550141660093222
pcs.V8	0.0019681422436213535	0.0011475869140428472
pcs.V9	0.0012795399426499328	0.001137690859934316
pcs.V10	0.0006710538919461392	0.0011423879567232281
pcs.V11	0.000724149471200935	0.0011335612506026438
pcs.V12	0.002356371731022811	0.0011371055578295135
pcs.V13	5.0369656295460596e-05	0.0011503771857740504
pcs.V14	0.0019419302033361386	0.0011413077466066355
pcs.V15	0.00012375816379780265	0.0011488995876517548
pcs.V16	-0.001703667099556359	0.0011411351055530502
pcs.V17	0.0019492217469488356	0.0011517205653684256
pcs.V18	-0.0022512172073340508	0.0011352593001835375
pcs.V19	0.00017394617314319414	0.0011370428130448795
pcs.V20	0.0007223151950280982	0.0011414864042700885
pcs.V21	-0.0011481336368555414	0.0011395490823185642
pcs.V22	0.0006615195013462642	0.0011422400688962252
proband	0.007171945951032011	0.01198755905029479
paternal	0.0049767560024254216	0.013734964685342127
maternal	-0.011594820633804846	0.013146466278966346
