intercept	0.044771081118617224	0.051142553771962064
age	-0.02662284832952903	0.04376894054595833
age2	0.0010914462252087033	0.0012078850260907434
age3	-9.412855855303327e-06	1.0544861087874337e-05
sex	-0.4083124873976938	0.7557290131423108
agesex	0.08071539314776427	0.06718422645553085
age2sex	-0.002944963969032221	0.0018758218836426018
age3sex	2.8951825309610273e-05	1.6581986920100398e-05
pcs.V3	0.0073366512402715375	0.001574143469488805
pcs.V4	-0.0055423343519975885	0.0015859682817248102
pcs.V5	0.001956490409538647	0.0015460757293531543
pcs.V6	-0.0010277512677826879	0.0015347858739877323
pcs.V7	0.00272071760783567	0.001659858994075919
pcs.V8	0.0008999527349425904	0.0016414007421225502
pcs.V9	-0.001600932838481198	0.0016167665942973782
pcs.V10	0.004232492208849855	0.001617643550668565
pcs.V11	-0.0003516709645370991	0.0016194709408500138
pcs.V12	-0.00027713349883638197	0.001608352351623989
pcs.V13	0.0012761919442351218	0.001633634830991194
pcs.V14	-0.004250686349227054	0.0016379617838055735
pcs.V15	-0.001957473069483248	0.001636543405066792
pcs.V16	0.0037229810515272696	0.0016156275154584154
pcs.V17	-0.0023718585722032393	0.0016494814424029586
pcs.V18	0.0014444141282454802	0.001613678614155858
pcs.V19	-0.0009657024263369129	0.001626149020155459
pcs.V20	-0.0009235094685774851	0.001601081072078124
pcs.V21	0.0005783758659531125	0.0016462791743822591
pcs.V22	-0.0010156818645872356	0.001628961346319357
proband	0.0024392541395551995	0.014670230004794293
maternal	0.030367800783468412	0.030076260551186357
gpm	-0.011589311877777179	0.04729518103510072
gmm	-0.042168540698604734	0.045318698339376455
