intercept	-0.0353052236534644	0.028440054708655214
PC1	0.004013508516118894	0.0016547565626281013
PC2	0.006239654592827177	0.007024543635647424
PC3	0.0030260162819937906	0.0022712855126870712
PC4	-0.005713464525008841	0.003125858403627896
PC5	0.0042107240643020375	0.0041310871943230085
PC6	-0.004392627459543897	0.0039926601738218695
PC7	-0.00011686609778697782	0.003699133001806267
PC8	-0.0006467877707817234	0.0038868166052755905
PC9	0.0011761445922636006	0.0036252129759678686
PC10	0.0010436214925086003	0.0036150746083356473
PC11	0.001673488781953066	0.0035882736776591067
PC12	-0.004043832917063239	0.0034370918453258035
PC13	-0.003583033989590311	0.0034669710841103065
PC14	-0.0023390775889214387	0.003541112054103727
PC15	-0.0009158003080429354	0.00344923081559016
PC16	-0.004289168235123595	0.003472567358542522
PC17	0.005594597471545391	0.0033024610359200885
PC18	0.0059647962847790515	0.003325868424023761
PC19	0.0016724956200253767	0.003317209768599627
PC20	0.0032117370051608597	0.00319753987765911
proband	-0.038175945631384926	0.028756935764081032
paternal	0.03928111735532139	0.030942878827948137
maternal	-0.014009118031102484	0.030340035551847076
