intercept	0.13415508063131792	0.021726891656078395
PC1	0.009001041005697688	0.001262175632043881
PC2	-0.0033160791667407965	0.004898133224421012
PC3	-0.003906501892656713	0.0017709771771523416
PC4	-0.008012042987477966	0.0022856842892911493
PC5	0.005008689928822737	0.0028973541301385085
PC6	-0.0018832334160871034	0.002826873459926365
PC7	-0.0007433861869540959	0.002565669952950977
PC8	0.00019016685928708872	0.0026482710359271547
PC9	-0.0009338313460151852	0.0025318984019069247
PC10	0.00035704846657905187	0.0024476557157646233
PC11	0.002882357487753737	0.0024520607600784306
PC12	0.0015152615642945247	0.0023741355716080615
PC13	0.0012118285743406062	0.0023685559188380925
PC14	0.0014821540261658508	0.0024183009875177034
PC15	0.003594904547999465	0.0023557965818165193
PC16	-0.003477329915114705	0.0023665865587837887
PC17	0.001457334813948462	0.0023141497705741663
PC18	-0.0020362380231838044	0.0022877681022069117
PC19	0.004682153082023366	0.0022983491041143516
PC20	0.0010722096375732724	0.002213611520651724
proband	0.008346337685635877	0.01696495344062003
maternal	0.00047106423235645064	0.04072936983326495
gpm	-0.010768799578845899	0.059635567206681075
gmm	-0.04022546257761706	0.05332366639408455
