 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.043883404235585e-08 4.6263576900961656e-08 -1.2047133128063192e-08 2.9694390522582836e-08 9.841682328132646e-08 -8.4617468159416e-08 6.877888119183696e-10 -3.904431591850136e-08 1.4507320994024205e-07 -3.644789031358106e-08 4.40818532657145e-06 -2.0930445763664055e-07 1.3799724723733446e-07 -1.96528433868528e-07 -1.0576885291815168e-07 -7.608484923189294e-08 -1.6051574444604565e-07 2.6553495923249166e-08 1.7053659410414966e-07 1.4377719323123048e-07 5.127162005650538e-08 1.1294730272481997e-06 -8.394598858291535e-08 -5.885465443547126e-07
PC11 -3.602076561336646e-08 -4.307300721361308e-08 6.851267054286307e-08 1.3492844053034044e-07 9.567553976370125e-08 -2.998715425670169e-07 -1.4566468902390394e-07 3.527879528078878e-07 -2.2980981681175361e-07 -1.4483979312898904e-07 -2.093044576366404e-07 4.333705278758709e-06 -6.311973131889732e-08 -5.185252808609249e-08 -1.088784173465339e-07 9.422944214890784e-08 1.958189048627116e-08 1.696711957978837e-07 -1.9077752597987745e-08 7.803077218576098e-08 1.59014435257254e-07 -8.603744969787331e-07 6.3755613139001e-07 -3.8909028131452844e-07
PC12 2.3057383278775274e-08 2.2829315829844415e-07 -1.3770426396738434e-07 6.831442384467401e-08 -2.0951746420039531e-07 1.7446846601455948e-07 2.3912439372674473e-08 6.721061368520117e-08 9.32204629969912e-08 -4.18331831974884e-08 1.3799724723733438e-07 -6.311973131889721e-08 4.1932181339970446e-06 2.009293050000062e-08 -1.7929227118848272e-08 -8.995588551756595e-08 -9.521307846589008e-08 -2.011093702788947e-08 5.000002710609977e-08 -6.960114789961467e-08 -7.713779445254845e-08 1.943638961952261e-07 5.078434221119964e-07 -1.5731319239970125e-07
PC13 1.482933735084292e-07 -2.1942239802431277e-09 3.965896880858199e-08 -1.7189899294879045e-07 1.7853983867776728e-08 -2.4648286836448034e-07 -1.5335001373685188e-07 2.7209967754964916e-07 -6.230244364871509e-08 -1.3274847145803532e-07 -1.9652843386852795e-07 -5.185252808609249e-08 2.009293050000063e-08 4.006181035363498e-06 -7.279056561494557e-08 1.9381701354249312e-07 6.438027172118105e-08 2.116737661456191e-08 -1.2046346701466578e-07 4.957048798528705e-08 2.6135512367604533e-08 1.0529804286822705e-06 -1.329107463624431e-06 -8.346294549072909e-07
PC14 1.1500594326557685e-07 -1.0277382666932558e-07 -1.8626039201948233e-07 -3.918027517136306e-09 -9.281481402895969e-08 3.154853163448843e-08 -2.5984790500662355e-08 -2.6657468467833997e-08 5.982325609476752e-08 -5.677758067837113e-08 -1.0576885291815164e-07 -1.0887841734653393e-07 -1.7929227118848342e-08 -7.279056561494554e-08 4.3449450388217674e-06 -2.407718165578893e-08 -8.168745546563367e-08 -2.3288965475759477e-08 8.197748836170576e-08 1.1577035184466393e-07 -1.3245495327720787e-08 6.012937139129083e-07 -6.943574886818246e-07 3.64196616394851e-07
PC15 -4.6215322557730694e-07 -1.8381443097054e-07 1.0801585458689522e-07 -5.563815558816139e-09 -3.4765443628451496e-08 6.389449606383487e-08 -2.1755976894494243e-08 -1.675978225880413e-07 -9.60548870912196e-08 3.202258796464156e-08 -7.6084849231893e-08 9.422944214890788e-08 -8.995588551756592e-08 1.938170135424932e-07 -2.4077181655788934e-08 4.0914992322739435e-06 1.3966965476664435e-07 -1.6506471922012614e-07 -9.697103122026984e-08 9.853048831937557e-08 8.108803709059758e-08 -1.4053976076494768e-08 -1.3009950978332898e-07 -6.148047869494207e-07
PC16 -2.272969293966319e-07 -1.5925233466729313e-07 -1.6849980974553654e-07 8.541347577628424e-09 5.6154408682452876e-08 -4.7591613780500375e-08 -2.4762338766916963e-08 -1.1123859448245752e-07 3.7910371296822535e-08 1.142717038089337e-07 -1.605157444460457e-07 1.958189048627109e-08 -9.52130784658901e-08 6.438027172118111e-08 -8.168745546563366e-08 1.396696547666444e-07 4.229125848766607e-06 -1.2652302489349247e-08 -5.718523465391659e-08 -1.1229420503523942e-07 -7.138851493759921e-08 -8.205055516843759e-07 6.646585900943331e-07 -2.152105514919681e-07
PC17 2.571676516989195e-07 2.9781748190801488e-08 1.5681841187472e-07 -1.0381904341782046e-07 5.921734562012197e-09 2.3895151169787424e-07 2.413486200867153e-07 -3.46774062626989e-08 6.9221756568008e-08 1.347622048371284e-07 2.655349592324921e-08 1.6967119579788363e-07 -2.0110937027889444e-08 2.1167376614561864e-08 -2.3288965475759457e-08 -1.6506471922012606e-07 -1.2652302489349185e-08 3.8584070895693366e-06 -2.3066145031614154e-08 -3.5477802174143024e-08 -1.7759833040506051e-09 -2.1694789174451554e-07 5.248195216269788e-07 -2.0600672151151864e-07
PC18 -1.6655092401704594e-07 5.416308267305847e-08 -5.77143461044317e-09 -1.4154477999653538e-07 -7.97345425242231e-08 -1.0673598638755005e-07 -6.028452451644574e-08 7.039189303444188e-08 -4.0876182715863516e-08 -1.6101156690861582e-07 1.705365941041495e-07 -1.9077752597987765e-08 5.0000027106099774e-08 -1.204634670146658e-07 8.197748836170576e-08 -9.697103122026981e-08 -5.7185234653916656e-08 -2.3066145031614095e-08 3.888011682766147e-06 7.658586663088236e-10 4.4230490298757e-08 1.6989403277742824e-07 3.113717202749467e-07 2.928158831840941e-07
PC19 6.552349862221185e-07 2.867701187770266e-08 -9.319954690542765e-09 1.1519725316685355e-07 -6.780979639625779e-08 8.584102699686667e-08 -2.76379654527941e-08 -3.4162799425207434e-08 -5.3761477283145536e-08 -7.920448111952966e-08 1.4377719323123053e-07 7.803077218576101e-08 -6.960114789961464e-08 4.957048798528707e-08 1.1577035184466395e-07 9.853048831937558e-08 -1.1229420503523944e-07 -3.547780217414295e-08 7.658586663088113e-10 3.913955252463805e-06 1.1110732063552988e-07 -2.269094541732013e-08 1.836504243420407e-08 -2.043897743330735e-08
PC20 2.4821584500828133e-07 1.9511612671998845e-08 -1.2551240837819808e-08 4.1852855115950526e-08 -2.159911258664598e-08 7.093119607253966e-08 -9.629697437209508e-08 -1.1313220707795142e-07 8.688145651550339e-08 -8.4427020840711e-08 5.1271620056505405e-08 1.590144352572541e-07 -7.713779445254855e-08 2.6135512367604428e-08 -1.3245495327720812e-08 8.108803709059754e-08 -7.138851493759937e-08 -1.7759833040506546e-09 4.423049029875703e-08 1.111073206355299e-07 3.6300197599243507e-06 6.726786048954033e-07 3.30205111656895e-07 -3.4859358857622023e-07
proband 4.243251654229536e-06 9.128976512731633e-08 -1.6414770813978288e-06 -4.845836109511335e-07 2.1985592407763808e-07 1.526277231445327e-07 8.477570578409718e-07 1.9483395319497793e-07 3.373446352913303e-07 -1.180844498023451e-07 1.1294730272482002e-06 -8.603744969787333e-07 1.9436389619522648e-07 1.0529804286822705e-06 6.01293713912907e-07 -1.4053976076495261e-08 -8.205055516843761e-07 -2.1694789174451535e-07 1.6989403277742882e-07 -2.269094541732022e-08 6.726786048954034e-07 0.00033746549941383907 -0.00018773448508872906 -0.00016731583089439018
paternal -2.6232464057796005e-06 6.414227956822637e-07 1.6120630076703846e-06 2.4135344206148937e-07 6.01895422715748e-08 4.607805991060218e-08 4.647802968248589e-08 -1.1985818213459156e-07 -6.340627026757314e-07 9.555861639807736e-07 -8.394598858291602e-08 6.375561313900108e-07 5.078434221119966e-07 -1.3291074636244312e-06 -6.943574886818231e-07 -1.3009950978332876e-07 6.646585900943327e-07 5.248195216269788e-07 3.1137172027494595e-07 1.836504243420413e-08 3.3020511165689575e-07 -0.00018773448508872903 0.00043440973248568514 4.060826787654267e-05
maternal -8.542637952629197e-06 3.1348440854203817e-07 1.3125927389518025e-06 -3.37738206825081e-07 4.5713404469298245e-07 -3.717482798315333e-07 -4.769743259382437e-07 2.638060334628717e-07 5.22783979470733e-07 -2.660284829985492e-07 -5.88546544354713e-07 -3.8909028131452854e-07 -1.5731319239970167e-07 -8.346294549072905e-07 3.641966163948521e-07 -6.148047869494207e-07 -2.152105514919675e-07 -2.060067215115189e-07 2.928158831840936e-07 -2.0438977433307315e-08 -3.4859358857622113e-07 -0.00016731583089439015 4.0608267876542666e-05 0.0004063427578325427
