intercept	0.19568847559791303	0.03556185019655171
AGE	0.027003377781095995	0.0016830571770452187
sex	-0.08904638826837731	0.061777708975491036
age_sex	0.1280613622245834	0.053165622013803183
age2_sex	0.09173904234198721	0.07097851982532392
age3_sex	0.004161028400342565	0.02751120566616952
PC.PC1	-0.0018599298199847732	0.00110526118983659
PC.PC2	-0.00039181000706933457	0.0015112158502940448
PC.PC3	0.0034901601903841776	0.0015224751763820042
PC.PC4	-0.0018966411484853591	0.0017590708008879581
PC.PC5	8.872636093496614e-05	0.001987491073072407
PC.PC6	0.0007944670741737158	0.002272934153034307
PC.PC7	-0.001752227030317835	0.001949513352503169
PC.PC8	0.0008609942232161875	0.0021872937551117686
PC.PC9	-0.0018014369481903023	0.0020772433420947344
PC.PC10	0.001203176360661428	0.0024838036470002777
PC.PC11	0.0020026329817952352	0.0022409371546071215
PC.PC12	-0.005023997903023497	0.002454188683796583
PC.PC13	0.0031622457314740967	0.0020787800674632925
PC.PC14	-0.0032715299216086137	0.0019281093019389995
PC.PC15	0.0006043349311789001	0.00199213322273471
PC.PC16	0.0014294156021248527	0.0020478728846995177
PC.PC17	-0.0010785376271059905	0.0020348613066391978
PC.PC18	0.0008523190577441028	0.002458804101831418
PC.PC19	0.0014210979493091238	0.0023798335650740523
PC.PC20	0.0007076518877705268	0.002080923405103709
proband	-0.11336069963184553	0.02184347353489295
maternal	-0.010338424667553704	0.04469039036493488
gpm	-0.03257016505058246	0.05864631980890426
gmm	0.0267192173882759	0.05761302615054206
