intercept	-0.19500921887194092	0.015706071876127714
PC1	0.0020594808178336236	0.0009087091731447649
PC2	-0.0027696411045229023	0.004186150139312634
PC3	0.0029221681715736027	0.001300042529914531
PC4	0.002450888333769637	0.0017208594898609712
PC5	-0.0033777203419266535	0.002262540648823485
PC6	0.0017724767352012966	0.0024368481770253524
PC7	-0.0002754084116565552	0.0022224328878194762
PC8	-0.0003834326944723703	0.0022340062823673888
PC9	0.0022992718943949616	0.0021683755395036056
PC10	-0.0001897696807702697	0.0020867893003488442
PC11	-0.0021608495262432806	0.0020662042702350968
PC12	-0.0017178587297982622	0.0020304815172306275
PC13	-0.002946926131885259	0.001988723619892329
PC14	-0.005102457468071573	0.0020716322678057627
PC15	-0.0008565754926442237	0.00200679715086399
PC16	0.0017116380859672517	0.00204196986770459
PC17	-0.0017050286972289115	0.0019512471760130944
PC18	0.0014510013144478039	0.0019566594049596404
PC19	0.0014075900182399874	0.001967292172575794
PC20	-0.002675045694658797	0.0018904145669475503
proband	0.012826322319226863	0.019199368620446078
paternal	0.029940497822450562	0.021444791216798625
maternal	0.004805984782950065	0.02032643710968051
