intercept	-0.2666285465112047	0.01955827041442161
PC1	-0.003600979849669788	0.0011640352992571968
PC2	0.0009250021473828153	0.005180072250649832
PC3	0.0008062435816533792	0.0016446190532476879
PC4	-0.0021299472180213324	0.002184934159077225
PC5	0.0012039726434629535	0.0029788083944938433
PC6	0.0021583170203216644	0.0029467725572559205
PC7	0.002175529376960319	0.002673361432012778
PC8	0.0014620368263801537	0.002777319193551617
PC9	-0.0005612726389289997	0.00263526670971745
PC10	0.0018582052361882642	0.0025656072392621666
PC11	-0.0005062861590694316	0.002550086297269203
PC12	-0.0005706221158059935	0.0024670625024291815
PC13	-0.0013106274600827939	0.002471169072528615
PC14	-0.0034893996380486354	0.002518741946099668
PC15	-0.001297279038558354	0.002468956175674267
PC16	-0.0040294935070728935	0.0024632940421180187
PC17	0.0016913151561780044	0.002415628601049212
PC18	0.0019032675452148667	0.002377072874787871
PC19	0.0004793215878464161	0.002419198624853857
PC20	0.00022764473205662747	0.0023169851374757067
proband	0.0015354879812536425	0.01935464715411971
maternal	-0.006551252471721984	0.041262334201123005
gpm	0.04631265842725618	0.05511066069088718
gmm	0.010327576369406033	0.051732468273299796
