intercept	0.01853721010544588	0.01474184112280797
PC1	0.0008765242718353687	0.0008505728269523493
PC2	-0.005672295912215905	0.0041647646212434495
PC3	-0.00032633868428962065	0.001238647833017965
PC4	2.5867317488162677e-05	0.0016567931651830918
PC5	-0.0013799852022747417	0.002202133355216469
PC6	0.00170945144702779	0.002417084317896228
PC7	0.00043315363450237976	0.0021953301999512688
PC8	-0.0022466466765487794	0.002212577538055321
PC9	-0.0020830118417790415	0.002159606135913245
PC10	0.002342340776704698	0.002073113922286202
PC11	0.0030482514002685866	0.0020365681195186774
PC12	0.0050908672102904845	0.0020043469962509513
PC13	-0.0012371602087395649	0.0019497298199858794
PC14	-0.0009973745093965142	0.0020435103372953047
PC15	0.0002853408864239018	0.0019821799191739806
PC16	0.0001011705867287044	0.002011656915214918
PC17	0.00016917333245855832	0.0019246572836152404
PC18	0.0023608820869633193	0.0019405683585851951
PC19	0.003853595152035621	0.001948432070581595
PC20	-0.0003263460617050066	0.0018721308564860152
proband	0.030305380848341227	0.014295780081902736
