intercept	-0.022444571856788217	0.019226345586252604
PC1	0.0020230713386164825	0.0011454785228120785
PC2	0.004154723750976367	0.005614198333941607
PC3	0.00020707853452536093	0.0017045296474167172
PC4	0.001693371954905717	0.002109822234534098
PC5	-0.002573036389126134	0.0029688139354045557
PC6	0.0007119620997774329	0.0032551869458191944
PC7	0.0013801898608703793	0.0029583777994898488
PC8	-0.003990803250991087	0.0030218044854612588
PC9	-0.004650847028646361	0.0028701720168240828
PC10	-2.5483794650985815e-05	0.002808607748450097
PC11	0.001067228933103332	0.0027069884768800294
PC12	0.005702702918543065	0.002668521301054904
PC13	0.003255374233589381	0.002633177603450054
PC14	0.0018265047464617824	0.002706807662997388
PC15	3.1780893838118746e-05	0.0026598459223711323
PC16	-8.648972766233497e-05	0.0027286401405149387
PC17	0.0012998234485994747	0.0025993754278691847
PC18	-0.0016438733239679633	0.0026064790313720487
PC19	-0.0024654552669704276	0.0026064342024134223
PC20	-0.0027746437917612176	0.0025500995178837833
proband	0.10153214416559213	0.01923214234093545
