intercept	-0.12385026381724566	0.10725583135934348
age	0.054249846508862505	0.07094232268220733
age2	-0.0017525151526736936	0.0020639970144946534
age3	9.582006477995433e-06	1.9110943725222025e-05
sex	0.6976169311687408	1.0822807009823134
agesex	-0.07662719706830287	0.09951155503220159
age2sex	0.002318182713052613	0.0028900614281571254
age3sex	-2.0620101688438966e-05	2.6709587334330203e-05
pcs.V3	0.002577595458740586	0.0018138733989626296
pcs.V4	0.0007120998442587219	0.0017805800058592527
pcs.V5	0.0005335648210579073	0.0017248377662705359
pcs.V6	-0.0025517324352809304	0.0017088874536769958
pcs.V7	0.0007334414470721221	0.0018507691452088611
pcs.V8	-0.0008350253096175572	0.001828957874033953
pcs.V9	-0.0005206370603468148	0.0018252214241354793
pcs.V10	0.005162480058860293	0.0018497919577107485
pcs.V11	0.0007910939643207261	0.0018235485689200926
pcs.V12	-0.0025740282749080446	0.001802943560624392
pcs.V13	-0.0012909414369039808	0.0018485554959930307
pcs.V14	-0.0008688494367624958	0.001820728623169494
pcs.V15	0.0029154047703678163	0.001844259973675823
pcs.V16	8.416780898632514e-05	0.0018199628399798071
pcs.V17	0.004822063950830632	0.0018585285879121494
pcs.V18	-0.0018864623057085563	0.0018113139991800798
pcs.V19	0.0018604440026249876	0.0018239347813309634
pcs.V20	-0.0008647145701524395	0.0018147785363320271
pcs.V21	0.0022282382543418297	0.0018295934555074183
pcs.V22	-0.004761660788483144	0.0018345844891825235
proband	0.014642748536948027	0.018862423924009816
paternal	0.013000662421589388	0.04219550849854993
gpp	-0.05699028189439234	0.07664063635292845
gmp	0.022756603199173022	0.07158813747029348
