intercept	0.05618255286327839	0.04906251018846344
age	-0.027112644557444228	0.041022593949632334
age2	0.0006770679405683107	0.0011317093761284182
age3	-7.972134374007405e-06	9.870294962800889e-06
sex	-1.1339823167163068	0.6909072643739587
agesex	0.10121455928704882	0.06133617745609744
age2sex	-0.0027556226856724595	0.0017090567263366645
age3sex	2.2176916890642874e-05	1.5071106778210426e-05
pcs.V3	0.004995657657614681	0.0016550968909944323
pcs.V4	-0.005833248826752146	0.001650698897769763
pcs.V5	-0.002842833737986135	0.001616646115043955
pcs.V6	-0.0034486542700506496	0.0016108509665189502
pcs.V7	-0.000595822338857847	0.0017281496507890622
pcs.V8	-0.001557971295482486	0.0017127452399144615
pcs.V9	0.0021615935487805105	0.0016919512908361973
pcs.V10	-0.002903206835039361	0.0016910437920171584
pcs.V11	0.0012907216858127405	0.0016976159808546343
pcs.V12	0.0009532666199981659	0.0016815427995394096
pcs.V13	0.003446246179805524	0.0016919717203298648
pcs.V14	-0.001276708839298441	0.001709194984095215
pcs.V15	0.0015525182731323322	0.001706880831148661
pcs.V16	-0.000521795827448887	0.0016826685416017084
pcs.V17	-0.0010528379549570488	0.0017146359678747853
pcs.V18	0.0027550217945262203	0.0016825567218361997
pcs.V19	-0.0013063550923257479	0.001700072672804027
pcs.V20	-0.001466822087460496	0.0016708115603179393
pcs.V21	0.0020136892699421905	0.0017198696783020822
pcs.V22	0.0016633641768240143	0.0016998227422220537
proband	-0.001507523172032146	0.014065072889754948
maternal	-0.010941172830002023	0.030337704413537704
gpm	0.08153720159994031	0.04413175072164269
gmm	-0.11101408849898899	0.04128692505775832
