intercept	0.003133532056204302	0.022919293983405552
PC1	-0.0005173340537610714	0.0013780713482904692
PC2	-0.00013984348896860382	0.006757987343241867
PC3	0.002344802439253227	0.0019451478579721186
PC4	-0.0002928864297694127	0.0026420594789296095
PC5	0.009550578322081851	0.0038314233823484585
PC6	-0.0021358170287947243	0.003767953859730619
PC7	0.0031867410004083104	0.003489201620887228
PC8	0.003354863193245973	0.0037057708512058182
PC9	0.0010048609062973204	0.0033789431448396556
PC10	-0.006121646518239761	0.003492166390283072
PC11	-0.001363481351417072	0.003374662449170582
PC12	-0.0021827164687242594	0.003225183014336286
PC13	-0.004741980055904689	0.003287631101443443
PC14	-0.0019865841692790257	0.00335764861380319
PC15	-0.006332958150168054	0.003280104097065556
PC16	-0.007399353929670368	0.003320644454897361
PC17	0.004325506888702893	0.0031495127151028777
PC18	-0.0017104631067449173	0.0031388847158145715
PC19	-0.001808154177309038	0.003186827142745841
PC20	-0.002268093594131351	0.0030465463260503536
proband	0.05912503678937945	0.03201558394926723
paternal	-0.0330370866841901	0.028454982435578983
maternal	0.021899208963801608	0.027417235783642
