intercept	-0.00024593793849079224	0.025570495188874373
PC1	0.0024417944712541127	0.0014975378001382351
PC2	0.0018756031523259956	0.006872032005257607
PC3	0.0012354243102486431	0.002096149236766717
PC4	0.0008876156186436387	0.0028847688677167355
PC5	-0.00232899484925216	0.003998335136831509
PC6	0.0014849727762531553	0.003893128329358897
PC7	0.004724210486880571	0.003592350342212182
PC8	0.0007968570564286871	0.0038010511654572848
PC9	-0.0016999711014772097	0.0035086362833814484
PC10	-0.0047967122165207595	0.0035459602761372007
PC11	0.009181533419205978	0.003488979325367598
PC12	-0.0025770475058851557	0.0033333867605624136
PC13	0.003587885869366742	0.003392991630158815
PC14	-0.006575823900801782	0.0034612127244599885
PC15	-0.000294029681610714	0.003364922396394229
PC16	0.0030568170270654374	0.0034048219401992303
PC17	-0.0023086595370854332	0.00323368088590666
PC18	-0.0011544334402174956	0.003230759006569291
PC19	0.005389327734297348	0.0032618099211152315
PC20	-0.001788747834733993	0.0031324775260538756
proband	-0.12343437048854766	0.023175555272247385
