intercept	-0.02349639280613687	0.019342764536945042
PC1	0.0030232637370104956	0.001136745202319666
PC2	0.00398941032198534	0.00564732165563559
PC3	0.0006298037403252001	0.001722908155875059
PC4	0.002001998701048733	0.0021225476327654605
PC5	-0.0021226835377962153	0.002987874369884221
PC6	0.0006261459566737346	0.003274594017235349
PC7	0.0014290324821972867	0.002976875773418037
PC8	-0.0038134672027467227	0.0030390391704014615
PC9	-0.004862774121077525	0.0028868434614602733
PC10	-0.00013282990526268472	0.002824088630816713
PC11	0.0013953467646150067	0.002722699601354047
PC12	0.005456113878959709	0.0026833561480006283
PC13	0.003944831559591813	0.002648099033779015
PC14	0.002340015373344933	0.0027218103582827124
PC15	0.00017386109857607263	0.0026767750858978957
PC16	-2.1475903909649794e-05	0.0027440629934456394
PC17	0.0006586066057414947	0.002613160161377527
PC18	-0.0019298896952232025	0.0026266723204813876
PC19	-0.0029663767357649843	0.0026198000674265884
PC20	-0.002506971541466746	0.002565743589512585
proband	-0.0018608172528785992	0.02629002677172941
paternal	-0.012732105404214837	0.026569577527630114
maternal	-0.0020699139387535146	0.025088362148648655
