intercept	0.025541055960848543	0.020330309091419543
PC1	0.005070521051493994	0.0011285914989644453
PC2	-0.0017500777277038456	0.005340794939885205
PC3	-0.009117032805886414	0.0016501913537867422
PC4	0.0029248972280487362	0.0021146650094879885
PC5	0.0034872943158896575	0.0026924705373683293
PC6	0.0069638122540822646	0.00299206397615822
PC7	-0.005627760978817242	0.0027334021265888885
PC8	0.0016013803466894431	0.002708631343658166
PC9	0.0012747421372208809	0.002688259108493396
PC10	0.004886118418051077	0.0025280093728922296
PC11	-0.002838448855318936	0.0025568488005453015
PC12	0.0020340634461881186	0.0025126882274187226
PC13	-0.0007058001287953389	0.002417942743132347
PC14	0.0006157682708725995	0.002559719786996244
PC15	-0.003545226895458605	0.0024626940650706386
PC16	2.4733892430530633e-05	0.002476442335829329
PC17	0.0014153370364446492	0.002396472120021001
PC18	-0.000404860030367532	0.002416422476028615
PC19	-0.00027612804506785195	0.002417829698137335
PC20	-0.005848731431374143	0.0023179695929609998
proband	0.009925538760653019	0.02188186722805651
paternal	-0.06579141331227648	0.02514282386409605
maternal	-0.03387148121240809	0.023886742225728966
