intercept	-0.028320948872720707	0.02014909931326282
PC1	-0.002195381722984598	0.0011882321802223744
PC2	-0.001027723789348573	0.0057878642272982065
PC3	0.0006223665716141535	0.0017064655697220216
PC4	-0.0027675145692275718	0.0023544112319676173
PC5	-0.0004988649122492887	0.0033462967754947946
PC6	-0.0013828294078727643	0.0032751573512384054
PC7	0.004860182456217237	0.0029416322976009925
PC8	0.002867794687913089	0.0030628226070770494
PC9	0.004162129475256371	0.0028904124394124905
PC10	-0.005232590605170892	0.0029653247561657555
PC11	0.0025259906196815726	0.002831109430821702
PC12	-0.004667726122103133	0.00274328255687147
PC13	-3.0492965595809952e-06	0.0026528507131598532
PC14	-0.0011953999626427244	0.002798932148092951
PC15	-0.0014308380428471352	0.002780006460012514
PC16	-0.0011772936530867657	0.0027989261360189957
PC17	0.0024363174344304355	0.0026783568647891507
PC18	-2.7092795814328225e-05	0.0026784084212870887
PC19	-0.0010824633617095836	0.0026825433642367006
PC20	-0.0010775860387624194	0.002560307866595599
proband	-0.010396803012744427	0.021196136284287556
paternal	0.0019673480145902433	0.03860808954385691
gpp	-0.028982943207807015	0.05562913575136213
gmp	0.07197815820645864	0.04988812801240477
