intercept	-0.032030310520718856	0.018360349358720537
PC1	0.00326460579777561	0.0010837285707690832
PC2	0.0011351610904190717	0.00502370538412877
PC3	0.0015865440003804217	0.0015593979362319918
PC4	-0.0005067457765462603	0.0020726500725883374
PC5	-0.000731622744461045	0.002866345802320183
PC6	0.0008630156385534324	0.0028488059306245555
PC7	0.0021450862370973036	0.0025795769988309113
PC8	0.0007691857504083095	0.002688401872269202
PC9	0.0005771323662122311	0.0025471624310286468
PC10	-0.0037356625944093666	0.002486476149532392
PC11	0.0005125392895116964	0.0024678093127456185
PC12	-0.0041627769698014214	0.002386109222245635
PC13	0.0016988658836851024	0.0023905999428630565
PC14	-0.005842473806056842	0.002438931763486836
PC15	-0.0015223368184326617	0.00238923465457027
PC16	0.0012120204680628364	0.002383098698343787
PC17	-0.004397292021277891	0.0023333473243229963
PC18	0.0024750317606324445	0.0022972991910058015
PC19	0.002524172528354106	0.0023419459013294696
PC20	-0.0007972998182017516	0.002239799907741228
proband	0.0694749612248045	0.01835415830824273
maternal	0.027484754743954638	0.03460406571578322
gpm	-0.0006523186269456079	0.0509171675476
gmm	-0.03903212059672158	0.04339961952310354
