 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.3202010258394215e-08 4.3739011657844657e-08 -8.546693571041492e-09 3.553238680448177e-08 9.841808735544231e-08 -8.522122693004726e-08 -3.323577352400362e-09 -3.932031391406157e-08 1.4292641567929251e-07 -3.778223736539711e-08 4.404206985553972e-06 -2.04014870896676e-07 1.3512406363785313e-07 -1.97484511556074e-07 -1.0829989761484352e-07 -7.616993395770391e-08 -1.5834387657715394e-07 2.4182833104521188e-08 1.669700696672202e-07 1.4557523586834507e-07 4.644976831191483e-08 2.569974292389081e-07 -7.608765584819639e-07 -3.9002469274501966e-07
PC11 -3.456921602015849e-08 -4.367238655878846e-08 6.601256783407198e-08 1.3946943616794277e-07 9.947490657133473e-08 -2.9937338681173053e-07 -1.4555958864898447e-07 3.5484664146633253e-07 -2.2861094596997747e-07 -1.4671831386877888e-07 -2.040148708966761e-07 4.3325001020979375e-06 -6.354970553415064e-08 -4.8279485015344343e-08 -1.0776176084921746e-07 9.249155965011545e-08 1.5493058411338013e-08 1.6477485680278794e-07 -2.12120356192064e-08 8.069624903975781e-08 1.588833919675901e-07 3.132978160773219e-08 -9.525028673569251e-07 -5.136366269737338e-07
PC12 2.292251394322753e-09 2.2675429011217952e-07 -1.3401528008502793e-07 7.016124614501729e-08 -2.106113114840963e-07 1.761034133592577e-07 1.9834820598018344e-08 6.758736032342884e-08 9.568541742835752e-08 -4.450043178046429e-08 1.3512406363785303e-07 -6.354970553415071e-08 4.194418269385968e-06 1.9917221578621378e-08 -1.8395300540510087e-08 -8.900477420476448e-08 -9.402572136810501e-08 -1.9366229445545378e-08 4.9811170683469915e-08 -6.945019221941674e-08 -7.857191341278353e-08 -9.626167900410364e-07 6.592330506071432e-07 5.358252827350606e-07
PC13 1.4064253899546927e-07 -1.2410507939910563e-09 4.594631978128934e-08 -1.6825095251226943e-07 2.022968298120884e-08 -2.4568825767762816e-07 -1.5537336628555143e-07 2.7327007339036764e-07 -6.519932319785936e-08 -1.2967773372502605e-07 -1.9748451155607406e-07 -4.827948501534439e-08 1.99172215786214e-08 4.000929043314967e-06 -7.465026385671527e-08 1.9314136704596496e-07 6.598937415260311e-08 2.1658266090692393e-08 -1.2046624531963588e-07 5.0739830313399896e-08 2.5338012713382605e-08 1.8082137785286622e-07 -2.6634596129707607e-07 -6.055392377114557e-07
PC14 1.2623739773814065e-07 -1.0242139878701639e-07 -1.8516021001874496e-07 -6.86418427816332e-09 -9.447367666016561e-08 3.1478195060889604e-08 -2.4721392679406963e-08 -2.741445353893412e-08 5.718191592679754e-08 -5.316411231241073e-08 -1.0829989761484352e-07 -1.0776176084921742e-07 -1.8395300540510034e-08 -7.465026385671526e-08 4.343417051450206e-06 -2.189671198808742e-08 -7.91864937019973e-08 -1.960266438297444e-08 8.3569585569981e-08 1.1428676062503253e-07 -1.2403110633008871e-08 3.9112289568914684e-07 5.563319837943955e-07 -2.2197449436676221e-07
PC15 -4.661523139613301e-07 -1.8324355182045894e-07 1.0966459484739806e-07 -6.315031287237946e-09 -3.24076823364653e-08 6.545004261556825e-08 -2.224189609976383e-08 -1.646112089694784e-07 -9.580517306663256e-08 3.38978890314473e-08 -7.616993395770394e-08 9.249155965011548e-08 -8.900477420476444e-08 1.931413670459649e-07 -2.1896711988087363e-08 4.0915349533915755e-06 1.3831241780356155e-07 -1.634355351353506e-07 -9.473354332964679e-08 9.869387616136749e-08 8.197677302631037e-08 -1.8156510118276093e-07 6.02824501634109e-07 -5.285622429145889e-07
PC16 -2.385493783584015e-07 -1.580990008429205e-07 -1.703048988357223e-07 6.341897144694149e-09 5.704376274911768e-08 -4.754817174762733e-08 -2.391008174757545e-08 -1.1011494117505823e-07 4.1077181701845286e-08 1.124720048579318e-07 -1.5834387657715394e-07 1.5493058411337967e-08 -9.402572136810493e-08 6.598937415260301e-08 -7.918649370199725e-08 1.3831241780356155e-07 4.225487592248862e-06 -1.3220615890909655e-08 -5.5935335039223523e-08 -1.1268180688475735e-07 -6.998077608864601e-08 -3.8121859582542403e-07 2.2738615672644614e-07 3.547323228805764e-07
PC17 2.5005881599224753e-07 2.994609653926419e-08 1.5553547417786318e-07 -1.0992305156041079e-07 5.061409656195004e-09 2.395026838141606e-07 2.421218295429289e-07 -3.315710331992699e-08 7.086494651089856e-08 1.354085727756563e-07 2.4182833104521307e-08 1.6477485680278778e-07 -1.9366229445545362e-08 2.1658266090692357e-08 -1.9602664382974415e-08 -1.634355351353506e-07 -1.3220615890909753e-08 3.86135510231863e-06 -1.9456475912099154e-08 -3.7772569157175277e-08 -1.7744519132852413e-10 -2.4001175791513054e-07 1.3137142222168107e-06 4.764247688865852e-08
PC18 -1.6457423314984582e-07 5.3673865425329966e-08 -7.0151719809306535e-09 -1.463568145315389e-07 -8.194116481235544e-08 -1.0624630635014247e-07 -6.012163981475905e-08 6.97666332234821e-08 -4.039267888720647e-08 -1.603753686137966e-07 1.6697006966722009e-07 -2.12120356192064e-08 4.981117068346999e-08 -1.204662453196359e-07 8.356958556998095e-08 -9.473354332964684e-08 -5.593533503922345e-08 -1.9456475912099247e-08 3.889522399250147e-06 -1.7517875959550887e-09 4.459220526164601e-08 -7.756555678931222e-08 1.0491429976467175e-06 2.021517721421856e-07
PC19 6.64939208590837e-07 2.720905608965028e-08 -8.859748280303546e-09 1.2097411676798175e-07 -6.612915929624679e-08 8.67539583046256e-08 -2.9529107060004373e-08 -3.292631464769977e-08 -5.514661907772189e-08 -7.959201159274933e-08 1.4557523586834518e-07 8.069624903975786e-08 -6.945019221941678e-08 5.0739830313399975e-08 1.1428676062503252e-07 9.869387616136746e-08 -1.126818068847574e-07 -3.777256915717525e-08 -1.7517875959550385e-09 3.915741362823743e-06 1.0966516689870271e-07 -6.686557734233608e-08 -6.100291167308097e-07 -4.843044079303073e-07
PC20 2.407005561951323e-07 1.84322183846711e-08 -1.1113502988025386e-08 3.922524396932463e-08 -2.350664998377288e-08 7.038913371868963e-08 -9.799332719960381e-08 -1.1366389390440471e-07 8.744771250257072e-08 -8.509682712969139e-08 4.6449768311914835e-08 1.588833919675903e-07 -7.857191341278357e-08 2.5338012713382602e-08 -1.240311063300892e-08 8.197677302631042e-08 -6.998077608864604e-08 -1.7744519132849952e-10 4.45922052616461e-08 1.096651668987028e-07 3.62764694138833e-06 4.2995972914468384e-08 4.987008864387239e-07 1.3964950353678233e-07
proband 6.4604955002279565e-06 6.849267828002099e-08 -1.2829293663300242e-06 -8.441210799537395e-07 1.6184787707058417e-07 -6.877346162098607e-07 9.715264840413084e-07 -1.1914611529002691e-07 -5.341439093282797e-07 4.346841431112577e-07 2.5699742923890837e-07 3.1329781607731326e-08 -9.626167900410364e-07 1.8082137785286712e-07 3.911228956891469e-07 -1.8156510118276022e-07 -3.8121859582542424e-07 -2.400117579151306e-07 -7.756555678931137e-08 -6.686557734233593e-08 4.2995972914468226e-08 0.0003301876826622241 -0.0001730561317727887 -0.00017192940646900234
paternal -3.0626290107509787e-06 1.4593354801815267e-07 4.901752712865454e-07 -1.2456630554710038e-06 -3.076342093789952e-07 5.900241359931387e-07 -1.0690819323088008e-07 3.423503197064769e-07 2.73516212424373e-07 5.038923088921508e-07 -7.608765584819643e-07 -9.525028673569246e-07 6.592330506071434e-07 -2.6634596129707707e-07 5.563319837943953e-07 6.028245016341086e-07 2.2738615672644656e-07 1.3137142222168103e-06 1.0491429976467165e-06 -6.100291167308099e-07 4.987008864387237e-07 -0.00017305613177278864 0.000432661219797459 5.068729249654768e-05
maternal -9.571586022064976e-06 5.141039414062271e-07 8.047835565735717e-07 -7.30677431598307e-07 -7.086554798779609e-07 -3.832186306576239e-07 -9.713763476608291e-08 -8.35547036155199e-07 1.0316269586705212e-06 -8.773260185525222e-07 -3.9002469274501923e-07 -5.136366269737325e-07 5.358252827350608e-07 -6.055392377114568e-07 -2.2197449436676295e-07 -5.285622429145898e-07 3.547323228805766e-07 4.764247688865902e-08 2.0215177214218495e-07 -4.843044079303074e-07 1.3964950353678284e-07 -0.0001719294064690023 5.06872924965477e-05 0.0003903896927620794
