intercept	-0.29341873582972156	0.03813946877932276
yob	0.0072788480309365295	0.0010444275983392032
age	-0.5538614544689471	0.020108657579567063
sex	-1.4319371784793156	0.35596298628167633
age_sex	0.10692194463797947	0.029620453510634796
age2	0.01336525235839339	0.0005404315669009005
age3	-0.00010185735406624522	4.625668181032652e-06
age2_sex	-0.0023841568916838697	0.0007838653285738253
age3_sex	1.675149752135483e-05	6.608255990924367e-06
PC_3	-0.535434542915477	0.4887180146124007
PC_4	-0.9395048192458152	0.8822953079346088
PC_5	-0.3603413567479045	0.9961184108724831
PC_6	-0.43595436325523895	1.1532918615106482
PC_7	-0.10011162848320997	1.320205082484774
PC_8	-1.5507286622871856	1.3917604498678324
PC_9	-1.694499699504908	1.5668002359648965
PC_10	1.8249528903162802	1.7824067301472601
PC_11	-3.3881778263606215	1.6772648893464723
PC_12	3.0382872819606015	1.808211504170165
PC_13	-0.6884623618230266	1.785976004685755
PC_14	-0.08001121599596872	1.8172151251122275
PC_15	-2.118960495843491	1.9304829717638645
PC_16	1.6456771316561059	1.9929056246984265
PC_17	0.5461340496975626	2.095807025458533
PC_18	-3.7575833499630504	1.9817954754512748
PC_19	-0.33154365961913723	1.9998450637818947
PC_20	0.8367000780172047	2.1489278679350763
PC_21	1.6325031693360816	2.214859603391552
PC_22	-1.1484079442010733	2.099357403708701
proband	0.013875787136577864	0.009964030605572695
paternal	-0.02068713052032329	0.023070443854970254
gpp	-0.06082550970432258	0.04075046056440824
gmp	0.07308111981742932	0.04078662076482286
