intercept	-0.013313164184882244	0.4983127210170526
yob	-0.006141391278293341	0.0017379347269734463
age	-0.6889692037465355	1.302004392202347
sex	-19.941499748349266	26.95448815436215
age_sex	1.0731353647608144	1.3219758197812466
age2	0.01188454394349148	0.021151489736794725
age3	-6.720569321967438e-05	0.00011414342729724753
age2_sex	-0.018749479699592033	0.021557134327775417
age3_sex	0.0001069225645130067	0.00011686130256013975
PC_3	0.6585737312607284	0.6240182811429713
PC_4	2.937205922362113	1.2406159531392122
PC_5	0.3433644951882649	1.331447947078063
PC_6	-0.29090743293746013	1.6322761186463701
PC_7	0.16142609118616824	1.7508989591181
PC_8	1.6078993201923866	1.8803992174538449
PC_9	0.9416914213472944	2.096109430482834
PC_10	-0.6743944357070626	2.571701956379745
PC_11	-2.2327900121742985	2.2764590129041182
PC_12	2.0911988615885795	2.383994583404757
PC_13	3.519066941860115	2.373404318480574
PC_14	-2.1576217368379855	2.4103254358851585
PC_15	-0.5448775981040487	2.846133692764281
PC_16	-1.4191254726712836	2.460247058022933
PC_17	-0.07539268207674941	2.7124986609490094
PC_18	-1.4082812679183676	2.699447766384256
PC_19	3.6615494062014577	2.614226003369552
PC_20	-0.9007520625551378	3.019403720213128
PC_21	2.3115318147290957	2.826872902746019
PC_22	-1.671722114018408	2.691141358538397
proband	0.0860288150637709	0.013110930053535313
maternal	0.024108145896473684	0.033586107295630774
gpm	0.018410944701655184	0.20897771334865464
gmm	-0.07619368863310944	0.2109390346068956
