 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.5261895030810977e-07 3.044041945793124e-08 -8.483847938772951e-10 3.177101161180869e-08 9.086855457131375e-08 -3.6213642766436724e-08 1.702356565632711e-08 -3.0332214101207294e-08 5.581734442274833e-08 -3.2211118509753514e-08 3.895831832153578e-06 -1.3922382730578994e-07 8.000839875451125e-08 -1.323763784449407e-07 -7.553323521526154e-08 -7.235427468969846e-08 -1.1718213197251149e-07 3.328623858417158e-08 1.295745609626597e-07 1.2236860309449973e-07 9.559287290157827e-09 9.111463327714555e-07 5.855272026954407e-08 -8.880301251985151e-07
PC11 -6.583951467787987e-07 -4.496617503544865e-08 8.963440541385993e-08 1.0314264823544932e-07 6.392017316607762e-08 -2.254298837992397e-07 -1.2345088467397645e-07 2.472701057349309e-07 -1.762876277610085e-07 -9.817901727309337e-08 -1.3922382730578997e-07 3.865802359829699e-06 -7.383576160887376e-08 -2.7275398720168917e-08 -7.241043101938932e-08 9.026993817749336e-08 2.44636601311993e-08 1.224781046182308e-07 -2.8881989792412355e-08 4.579857543846198e-08 1.4402615095389307e-07 -1.1318934800502482e-07 2.422482808842406e-07 -6.368037270952174e-07
PC12 6.754754423992152e-08 2.017046126909249e-07 -3.729269048895503e-08 5.998459791961431e-08 -1.7680298553146725e-07 1.4148119700748837e-07 1.9704995652089904e-08 6.357414314714512e-08 1.1292921368632522e-07 -2.0467781442359954e-08 8.000839875451126e-08 -7.383576160887377e-08 3.76565603910234e-06 -3.121889957600225e-08 -1.7033440327912456e-08 -1.0646888365060573e-07 -7.509500293118037e-08 1.3717578262210388e-08 1.831835518696363e-08 -3.7172744165390248e-09 -4.09323489000112e-08 2.9504681833172447e-08 7.487822003941596e-07 6.12406380255824e-07
PC13 1.795862736802631e-07 -4.098403918117504e-09 1.2743200538810624e-08 -1.186445351999628e-07 4.887082064039851e-08 -1.5583115689749266e-07 -1.1521437502596811e-07 1.9132675103995153e-07 -6.157605155959427e-08 -8.770231513369893e-08 -1.3237637844494068e-07 -2.7275398720168957e-08 -3.1218899576002224e-08 3.585027537947056e-06 -6.231511934816107e-08 1.499822404791825e-07 3.224819201448881e-08 1.057311366149067e-08 -6.71762683258657e-08 1.363569805243098e-08 4.257503485498392e-08 3.0175757113334183e-07 -1.1176294599535913e-06 -8.253731030564756e-07
PC14 1.6700069580813778e-07 -8.409703310044883e-08 -1.7390126164165894e-07 5.5295948968873e-09 -4.082498842779224e-08 3.971767453185056e-08 -2.1006090305733292e-08 1.0838428794798748e-08 4.220941800775947e-08 -2.2849045016519173e-08 -7.553323521526156e-08 -7.241043101938939e-08 -1.703344032791252e-08 -6.231511934816115e-08 3.831718628905387e-06 2.2310814085390633e-08 -7.565618170162164e-08 -1.7654304190281728e-08 6.673344909767835e-08 1.0295597824802934e-07 2.5710265518407287e-08 7.905078117215522e-07 -4.005022286714804e-07 -7.377611908338942e-08
PC15 -4.1674907256675445e-07 -1.4130856231175054e-07 8.008836344836867e-08 -3.010451264109328e-08 1.6038811803036228e-09 3.7329888430899406e-08 -4.195363305920439e-09 -1.2324134475123205e-07 -5.6271376329408144e-08 5.322906835875772e-08 -7.235427468969839e-08 9.026993817749324e-08 -1.0646888365060569e-07 1.4998224047918242e-07 2.2310814085390606e-08 3.6379763675179578e-06 7.364940544187058e-08 -1.1280980759018477e-07 -5.081639456309582e-08 7.250017610611388e-08 8.010379639503077e-08 2.8848385289432533e-07 5.409786479083616e-07 6.139774448307387e-09
PC16 -7.223019856244992e-08 -1.195884831009497e-07 -1.228511192107535e-07 -5.867043990566713e-10 2.609064407591571e-08 -3.830288320632836e-08 -1.929569437938631e-08 -5.507952467597519e-08 3.220989317791586e-08 1.110045679722311e-07 -1.1718213197251152e-07 2.4463660131199326e-08 -7.509500293118041e-08 3.224819201448878e-08 -7.565618170162168e-08 7.364940544187068e-08 3.747810127014852e-06 1.8138875925491023e-08 -4.052703498004135e-08 -9.847307315310552e-08 -6.34252740280323e-08 -3.044060473131199e-07 5.925540791716533e-07 -5.1142263949748136e-08
PC17 2.8490585132295917e-07 1.8684493498312413e-08 1.2978092096775612e-07 -7.60705617092874e-08 -1.554160589650317e-08 1.6413553021528449e-07 2.146918540063895e-07 -1.4493969802089912e-08 3.848306193709793e-08 1.1208914190354046e-07 3.328623858417156e-08 1.224781046182308e-07 1.3717578262210403e-08 1.0573113661490667e-08 -1.7654304190281688e-08 -1.1280980759018474e-07 1.8138875925491105e-08 3.442646820573585e-06 -7.471315130012515e-09 -1.3208249140321905e-08 1.994401852057402e-08 4.016996037608622e-07 -3.6982514201052467e-08 -4.726700850148019e-07
PC18 3.048482269967128e-08 4.312750000264634e-08 -2.600512768652855e-08 -1.1208741883411271e-07 -3.51613179133397e-08 -8.074032197116415e-08 -5.51927096665029e-08 4.55047163453125e-08 -3.012435487783101e-08 -1.7454694320960308e-07 1.295745609626597e-07 -2.8881989792412352e-08 1.8318355186963524e-08 -6.717626832586567e-08 6.673344909767838e-08 -5.081639456309584e-08 -4.0527034980041334e-08 -7.471315130012444e-09 3.4634104273837872e-06 -3.2860922502079045e-08 3.6168171998293254e-08 6.104059473424926e-07 -3.996169353222185e-07 -4.420735194257202e-07
PC19 4.86932180369812e-07 2.2253021036120083e-08 3.5413446725394275e-08 8.243039078666294e-08 -6.763694979950259e-08 5.8980031533392664e-08 -1.2241746858344544e-08 -2.3949893250772394e-08 -5.9060122300135755e-08 -6.650032680646835e-08 1.2236860309449973e-07 4.5798575438461846e-08 -3.7172744165390074e-09 1.3635698052430995e-08 1.0295597824802927e-07 7.250017610611386e-08 -9.847307315310548e-08 -1.3208249140321895e-08 -3.2860922502079084e-08 3.4533678954719332e-06 8.10774854747765e-08 -4.3323562814565457e-07 2.247395260554229e-07 -2.091758721621478e-08
PC20 4.3003779933921035e-07 3.0276115002363804e-08 1.9578974224560833e-08 2.1015808402741878e-08 -2.3514139153663982e-08 6.755159214836716e-08 -9.172430961356603e-08 -8.217582349600839e-08 6.770704811607984e-08 -5.5203726475577595e-08 9.559287290157762e-09 1.440261509538929e-07 -4.093234890001122e-08 4.257503485498396e-08 2.5710265518407346e-08 8.010379639503084e-08 -6.342527402803242e-08 1.994401852057403e-08 3.6168171998293366e-08 8.107748547477657e-08 3.2370443830219333e-06 4.214604617360555e-07 4.882980897386786e-07 2.7318360971163873e-07
proband 7.508383648576769e-06 3.574257792735189e-07 -1.7709208090291115e-06 -4.1685790281399554e-07 5.802469308453866e-07 9.785328142901263e-08 6.936830132643721e-07 -1.1993291439906856e-07 3.605269307614293e-08 -2.136649982648455e-07 9.111463327714558e-07 -1.1318934800502504e-07 2.9504681833171064e-08 3.017575711333416e-07 7.905078117215523e-07 2.8848385289432533e-07 -3.0440604731311845e-07 4.016996037608615e-07 6.104059473424924e-07 -4.3323562814565473e-07 4.2146046173605617e-07 0.0002635279247329594 -0.00013821629475029953 -0.00012905902805149843
paternal -1.2022778987382764e-05 2.2364668256408744e-06 8.750248564462309e-07 -1.0480174487491294e-06 1.2717211929829312e-06 -4.765156971127273e-07 7.693474825348043e-07 -1.3886373937238792e-07 -5.10966537118649e-07 1.520221296572305e-07 5.855272026954409e-08 2.4224828088424024e-07 7.487822003941609e-07 -1.117629459953592e-06 -4.0050222867148087e-07 5.409786479083617e-07 5.925540791716524e-07 -3.6982514201051725e-08 -3.9961693532221755e-07 2.2473952605542278e-07 4.882980897386781e-07 -0.00013821629475029953 0.0004279761731057949 2.7432584086057692e-05
maternal -1.622305911434677e-05 1.718542591961776e-06 1.97287076432387e-06 -1.7391883678945685e-06 1.3998048300244215e-06 -1.3042948401247392e-06 -5.286245577425016e-07 -6.963259421027161e-08 4.341445804044536e-07 3.1392144191506317e-09 -8.88030125198515e-07 -6.368037270952167e-07 6.124063802558245e-07 -8.253731030564748e-07 -7.377611908338853e-08 6.1397744483072245e-09 -5.114226394974866e-08 -4.726700850148016e-07 -4.420735194257207e-07 -2.0917587216214292e-08 2.731836097116388e-07 -0.0001290590280514984 2.743258408605766e-05 0.0004099857181632118
