intercept	-0.00828941957245577	0.02736904085926649
PC1	-0.0012800356060170394	0.001576951427529727
PC2	0.006751585130309068	0.006921426757551265
PC3	0.002776231780001236	0.0022023753820163954
PC4	-0.002934082691081668	0.0030181356316602162
PC5	0.00043127504745130217	0.004073531487301754
PC6	0.006064238701764611	0.00395330436136992
PC7	-0.002614567009754629	0.003652848177921993
PC8	0.000683423335336512	0.0038480034907831433
PC9	-0.00768812758829665	0.003563498633424546
PC10	-0.0003279193778620945	0.00357704643820457
PC11	-0.006184021716970574	0.003541237257776289
PC12	9.88119094555075e-05	0.0033850778990573605
PC13	-4.043521786831257e-05	0.003437950838829553
PC14	-0.0035024826463570993	0.0035034683886540807
PC15	0.0027941280295062237	0.003406516555086015
PC16	-0.0005102787036127915	0.0034467323999765737
PC17	-0.002050692450225644	0.003272895847199681
PC18	-0.0025549882801347745	0.0032743707804043613
PC19	-0.0035558037060608927	0.003298048121229254
PC20	-0.0016443944496496912	0.0031772349128412246
proband	-0.05311763239975296	0.02296044032487651
