 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.1450894378375474e-06 1.8750512615836844e-07 1.1297004469339832e-07 -9.158388311445226e-08 4.2215130812113607e-07 -2.6123962533554135e-07 1.0961163500003605e-07 -1.5640821683826057e-07 3.452005759903272e-07 -1.263770707778968e-07 1.3050847440551115e-05 -4.823856220094696e-07 -2.8708951827742043e-08 -3.3712788432407947e-07 -3.803541611456581e-08 1.4355450848208627e-07 -3.534309139063209e-07 1.43536578379984e-07 2.55065164575339e-07 4.282551248732697e-07 1.0781208833001648e-07 1.2126238302928279e-06 -3.0320443132354297e-07 -1.2863630560989935e-06
PC11 3.174993101230154e-07 -1.7258082124757145e-08 -1.154600753172465e-07 4.284152755303568e-07 2.8697277624096647e-07 -9.205891755726124e-07 -3.679639544175954e-07 1.10987648841623e-06 -8.573962337607796e-07 5.7040711369314915e-09 -4.823856220094695e-07 1.283297259714785e-05 4.48958891887676e-08 -1.0409577287619913e-07 -3.7156205029385357e-07 2.761850970657361e-07 3.132237866776349e-07 4.104549430581234e-07 4.528930998856599e-08 6.413177628145562e-07 2.793606115834982e-07 -8.480699924537739e-07 5.691622409850288e-07 -2.6754426888824364e-07
PC12 -4.875072530730248e-07 6.602668475398774e-07 -9.863597394060875e-07 7.230727422229246e-08 -1.0541928636029484e-06 6.957762477354289e-07 -7.559978339115198e-08 3.2980245873922177e-07 3.544920531236977e-07 -3.7796055071254996e-07 -2.870895182774159e-08 4.489588918876776e-08 1.1727849463395771e-05 5.228938665288671e-10 -7.066035089578947e-08 -5.028492411729203e-07 1.8018944411017153e-07 -1.329274081809336e-07 -1.845106918451168e-07 -1.3550324938063829e-07 -5.779317858929485e-07 -5.701321466546256e-07 -6.099578465521378e-07 1.0054519901982867e-06
PC13 -1.7460044361866061e-06 -1.9822297481371493e-07 7.821605867190558e-07 -7.417548822848512e-07 -6.543011399980934e-07 -1.1959081564623891e-06 -1.2167304915966825e-07 1.634518978683334e-07 -1.4032205708173688e-07 9.156775742482446e-08 -3.3712788432407957e-07 -1.0409577287619931e-07 5.228938665290745e-10 1.2061650515991941e-05 -7.027184019785453e-07 1.048697824168384e-06 2.052194524730315e-07 6.366497263450866e-08 -1.3898878435284252e-07 -4.635068333297626e-09 1.7281788535762968e-07 4.700541575990012e-06 -6.734186047350909e-06 -6.436036974760432e-06
PC14 -1.2398978967426414e-06 -2.8952136393842164e-07 -9.046256651900216e-07 1.3036559667644491e-07 1.1917363347950388e-07 3.934630451214259e-07 -2.576041296216124e-07 -3.743135925041678e-07 -5.451677173655881e-07 -8.866735435546045e-07 -3.803541611456543e-08 -3.715620502938537e-07 -7.066035089578959e-08 -7.027184019785457e-07 1.2525800772673183e-05 -1.0658671545190329e-07 3.1610497121204756e-08 1.6653996107730255e-09 1.2595173159533194e-07 -4.5118329301908175e-08 1.4750080893541545e-07 1.8728151205890889e-06 -1.3636237051372666e-06 -1.568664124587204e-06
PC15 -1.9925746336316e-06 -7.119322947116308e-07 1.3787780364122807e-07 -1.3916584309167229e-08 -4.931960438385999e-08 7.046172742178339e-08 -1.6431639903287967e-07 -4.49991275563657e-07 -4.3288345593506353e-07 4.1821854545644394e-07 1.4355450848208606e-07 2.7618509706573605e-07 -5.028492411729203e-07 1.0486978241683838e-06 -1.0658671545190335e-07 1.1894644175909002e-05 3.445174819048302e-07 -7.41040209341371e-07 -1.1917971120222722e-07 -1.1764185126875719e-07 7.778752915206381e-08 5.6162307938125556e-08 1.3747948337269774e-06 -2.063471456760215e-06
PC16 1.1499665519070225e-06 -6.403497878761116e-07 1.0511933234659025e-07 2.4363414800222815e-07 1.1091956532372755e-07 -1.1373325553035328e-07 -6.095686124885642e-08 8.934927599613427e-08 3.0754366406433476e-07 4.841151384800938e-07 -3.534309139063211e-07 3.132237866776351e-07 1.8018944411017153e-07 2.052194524730315e-07 3.161049712120451e-08 3.445174819048299e-07 1.206855473996015e-05 -3.7948825170517004e-07 5.610570849108419e-08 -6.822382057254002e-07 -2.397665688650564e-07 -1.2933060990978037e-06 4.248569962856493e-06 -3.3751989539139313e-07
PC17 -1.7971318754202654e-06 2.841895887458055e-07 6.810820202697717e-07 -3.6187459350089493e-07 -5.883823017431713e-08 8.624100835147326e-07 2.794601678895049e-07 -4.7452505602923424e-07 8.107996368904948e-08 4.6916712351147656e-07 1.4353657837998412e-07 4.104549430581233e-07 -1.3292740818093329e-07 6.366497263450822e-08 1.6653996107733131e-09 -7.410402093413716e-07 -3.794882517051705e-07 1.0894031253705688e-05 4.0499145772556077e-07 -1.4682524859853063e-07 9.314434222949111e-08 -9.011318635603784e-07 3.657627879535815e-06 1.0611149393493826e-06
PC18 -9.891730620621194e-07 5.645847167317881e-08 1.5652994201530016e-07 -5.638856506521405e-07 -4.6470601901640247e-07 -1.652169292464757e-07 -3.83121420367674e-07 1.1020863599497714e-07 -8.000129036408446e-07 -6.32090855513087e-07 2.550651645753389e-07 4.528930998856625e-08 -1.8451069184511671e-07 -1.3898878435284265e-07 1.25951731595332e-07 -1.1917971120222711e-07 5.610570849108403e-08 4.049914577255607e-07 1.104761686990941e-05 -3.319308141128471e-07 1.0511291700606854e-07 -2.1103659406121963e-06 1.2886911292691957e-06 1.5171355875840157e-06
PC19 5.778095461171901e-07 1.9492073907040748e-07 -1.1277587471368672e-07 4.4733239015103133e-07 -1.348938496840883e-07 1.3557720691708234e-07 -3.222669750802294e-07 -2.3152368757261612e-08 -2.611270874348523e-07 -3.284012009047844e-07 4.282551248732695e-07 6.413177628145565e-07 -1.355032493806388e-07 -4.635068333297669e-09 -4.5118329301908406e-08 -1.1764185126875746e-07 -6.822382057253999e-07 -1.4682524859853007e-07 -3.3193081411284726e-07 1.100827857957152e-05 5.478175866749601e-07 1.41686650923509e-06 1.4044596757266041e-06 5.808642815213772e-08
PC20 -4.5953227364929615e-07 4.316823480845728e-08 -2.103366302666419e-07 1.5813949775600143e-07 9.698788291558617e-08 -1.9360728473077825e-07 -6.06292886725317e-07 -4.2896643079809385e-07 4.4076739684709384e-08 -7.416253694404529e-07 1.0781208833001604e-07 2.7936061158349805e-07 -5.779317858929489e-07 1.7281788535762974e-07 1.4750080893541534e-07 7.778752915206397e-08 -2.397665688650569e-07 9.314434222949069e-08 1.0511291700606834e-07 5.478175866749603e-07 1.0213510459053918e-05 3.1925744057292174e-06 -1.3741959694502097e-06 -1.674566224992552e-06
proband -2.535731602069184e-06 3.630499484603423e-07 1.453044908189971e-06 -8.877225405041982e-07 2.035478865989348e-06 -7.24121716301905e-07 -7.374073708955696e-07 2.1782073891260717e-06 3.9638203569981595e-07 -2.7434688824125066e-07 1.2126238302928255e-06 -8.480699924537681e-07 -5.701321466546257e-07 4.700541575990012e-06 1.8728151205890897e-06 5.616230793812375e-08 -1.2933060990977992e-06 -9.011318635603809e-07 -2.110365940612198e-06 1.416866509235092e-06 3.192574405729214e-06 0.0008384673037449615 -0.00042910654039632416 -0.0004066440344657925
paternal -2.8484824742887977e-05 3.2770494622650355e-06 -1.97974417247467e-06 -1.75150501482695e-07 -4.135702620453951e-06 8.612706215730767e-07 -7.499847759794569e-07 -2.306454795777531e-06 1.733530047626184e-07 1.0859464363034675e-06 -3.0320443132354075e-07 5.691622409850274e-07 -6.09957846552139e-07 -6.734186047350914e-06 -1.363623705137267e-06 1.3747948337269806e-06 4.248569962856487e-06 3.6576278795358194e-06 1.2886911292691995e-06 1.4044596757266043e-06 -1.3741959694502065e-06 -0.0004291065403963242 0.0009642254540662233 0.00021132587535549214
maternal 1.645038761192937e-05 -6.636610914642197e-08 1.2614215676538187e-06 -2.088180042163397e-06 -1.80157535928496e-06 -2.89656407946871e-06 -2.8396448117665503e-07 -2.2044327051882026e-06 2.3081402537040485e-06 -1.6189862962037808e-06 -1.286363056098993e-06 -2.675442688882475e-07 1.0054519901982877e-06 -6.4360369747604335e-06 -1.568664124587205e-06 -2.0634714567602134e-06 -3.3751989539139784e-07 1.0611149393493841e-06 1.5171355875840157e-06 5.808642815213647e-08 -1.6745662249925487e-06 -0.00040664403446579237 0.00021132587535549206 0.0009231719014081572
