intercept	0.4003020393803789	0.02303932078796765
yob	0.007995262990897832	0.000816319034295194
age	0.0034542873395793953	0.008870580486953912
sex	0.2163940479470392	0.11712346421542676
age_sex	0.0022393108553601477	0.011824691911364397
age2	0.0001318330691514335	0.00027033257193622454
age3	-1.7065239646884972e-06	2.4800756769997886e-06
age2_sex	-9.858660231727886e-05	0.0003569549251024303
age3_sex	5.828198404199295e-07	3.2703816145335525e-06
PC_3	-1.5735994625871823	0.37872031608870493
PC_4	-0.7302063582765927	0.6949856664003353
PC_5	-0.0637893208398055	0.7808865433272373
PC_6	0.06987559897999701	0.9016203288374545
PC_7	-1.6093064754260689	1.0173691788965293
PC_8	0.937240665448856	1.0740041271028946
PC_9	-0.6825725396255434	1.2165802150515668
PC_10	-1.0683402295938857	1.3521299170967829
PC_11	-2.1393035091543413	1.2957023818653903
PC_12	-1.208429888437236	1.4049518967766184
PC_13	-0.8651111681648509	1.386515000009325
PC_14	-2.7537201093597448	1.3945398310303303
PC_15	0.20816607438357373	1.4750477424010955
PC_16	2.5874490265357797	1.5535196012638905
PC_17	-2.8874304886232935	1.6129168279610977
PC_18	0.26018007058111126	1.5444834486471641
PC_19	-0.40236701639356903	1.533142682963195
PC_20	0.18752901873120795	1.6334191270392353
PC_21	-0.8311424577347115	1.7033267707496202
PC_22	3.3044145508649936	1.6383403200556126
proband	-0.042257436986486666	0.007761604465187176
maternal	-0.026825843258371528	0.01727709659978525
gpm	0.03946272801594671	0.025311501597965302
gmm	-9.295112075105165e-05	0.024617187240743913
