intercept	0.4965559058097275	0.023204837232026418
yob	0.011189537343727247	0.0008203326587650541
age	0.6731896451239576	0.01274543862601535
sex	3.6507341470819905	0.18500944492267793
age_sex	-0.2792354819735806	0.016433467966835834
age2	-0.015691995155150545	0.00034904568445434604
age3	0.0001160640755216167	2.9850220317156736e-06
age2_sex	0.006505775760953154	0.000452571920874849
age3_sex	-4.794267251726886e-05	3.887117560587856e-06
PC_3	3.134545488532875	0.3712534501247582
PC_4	-1.3621780210736085	0.7251508071465078
PC_5	1.6828797583128194	0.7930519782674177
PC_6	1.5232855928938214	0.9043635080130322
PC_7	4.909834065836756	1.0126421179160836
PC_8	-1.445694072057834	1.097573458481089
PC_9	-3.2435527509401556	1.2279489641583372
PC_10	-0.6247601574575687	1.346280718132965
PC_11	-1.5208878616201125	1.3185160964531537
PC_12	0.820617447894938	1.3861789123777017
PC_13	-0.6130666583438407	1.375929522630995
PC_14	-0.2845646227007885	1.371066108746566
PC_15	1.6871639417231243	1.4713061786464134
PC_16	2.7031063816886296	1.5237779959473532
PC_17	-1.6893429045974266	1.5989606414549924
PC_18	-3.1850134999415216	1.5265195822611817
PC_19	1.0464486987843546	1.49430592842707
PC_20	-2.4106678699875204	1.6108430157499916
PC_21	-4.1641867548321105	1.691871517623375
PC_22	-0.6590663261474061	1.6111270087262577
proband	0.44418232198024904	0.0073961861966523315
maternal	0.017314597141140562	0.017510647392437288
gpm	-0.05285996424284053	0.02867123594789368
gmm	0.08359039865375882	0.027396881767475345
